1.2800000e+003,3.6948148e-002,0.0000000e+000,5.0000000e-002,1.2800000e+003,3.6948148e-002,1.0000000e+000,2.6973609e+002,1.2800000e+003,2.4043177e+001,1.5008083e+002,8.1593772e+005,6.0000000e+001,4.0310299e+005,1.2800000e+003,4.0310299e+005,5.0000000e-002,0.0000000e+000,1.5008083e+002,1.2800000e+003,5.5894339e+001,1.5008083e+002,5.9660111e+001,7.6902666e+001
1.3000000e+003,3.5117569e-002,0.0000000e+000,5.0000000e-002,1.3000000e+003,3.5117569e-002,1.0000000e+000,2.6688085e+002,1.3000000e+003,2.4086463e+001,1.5006384e+002,7.0610737e+005,6.0000000e+001,5.2404307e+005,1.3000000e+003,5.2404307e+005,5.0000000e-002,0.0000000e+000,1.5006384e+002,1.3000000e+003,5.6174297e+001,1.5006384e+002,5.9436134e+001,7.6264279e+001
1.3200000e+003,3.3715334e-002,0.0000000e+000,5.0000000e-002,1.3200000e+003,3.3715334e-002,1.0000000e+000,2.6477413e+002,1.3200000e+003,2.4129276e+001,1.5004416e+002,6.1474338e+005,6.0000000e+001,6.7180530e+005,1.3200000e+003,6.7180530e+005,5.0000000e-002,0.0000000e+000,1.5004416e+002,1.3200000e+003,5.6486770e+001,1.5004416e+002,5.9168411e+001,7.5582201e+001
1.3400000e+003,3.2830856e-002,0.0000000e+000,5.0000000e-002,1.3400000e+003,3.2830856e-002,1.0000000e+000,2.6348345e+002,1.3400000e+003,2.4171621e+001,1.5002339e+002,5.4758647e+005,6.0000000e+001,8.2922560e+005,1.3400000e+003,8.2922560e+005,5.0000000e-002,0.0000000e+000,1.5002339e+002,1.3400000e+003,5.6822224e+001,1.5002339e+002,5.8892422e+001,7.4865298e+001
1.3600000e+003,3.2518187e-002,0.0000000e+000,5.0000000e-002,1.3600000e+003,3.2518187e-002,1.0000000e+000,2.6303786e+002,1.3600000e+003,2.4213502e+001,1.5000194e+002,5.0885637e+005,6.0000000e+001,9.6124321e+005,1.3600000e+003,9.6124321e+005,5.0000000e-002,0.0000000e+000,1.5000194e+002,1.3600000e+003,5.7169722e+001,1.5000194e+002,5.8677340e+001,7.4123798e+001
1.3800000e+003,3.2823799e-002,0.0000000e+000,5.0000000e-002,1.3800000e+003,3.2823799e-002,1.0000000e+000,2.6348587e+002,1.3800000e+003,2.4254925e+001,1.4997866e+002,5.0098664e+005,6.0000000e+001,1.0220925e+006,1.3800000e+003,1.0220925e+006,5.0000000e-002,0.0000000e+000,1.4997866e+002,1.3800000e+003,5.7517380e+001,1.4997866e+002,5.8610514e+001,7.3368839e+001
1.4000000e+003,3.3817999e-002,0.0000000e+000,5.0000000e-002,1.4000000e+003,3.3817999e-002,1.0000000e+000,2.6495318e+002,1.4000000e+003,2.4295895e+001,1.4995117e+002,5.2447174e+005,6.0000000e+001,9.7774855e+005,1.4000000e+003,9.7774855e+005,5.0000000e-002,0.0000000e+000,1.4995117e+002,1.4000000e+003,5.7852186e+001,1.4995117e+002,5.8752662e+001,7.2612657e+001
1.4200000e+003,3.5590308e-002,0.0000000e+000,5.0000000e-002,1.4200000e+003,3.5590308e-002,1.0000000e+000,2.6765155e+002,1.4200000e+003,2.4336417e+001,1.4991802e+002,5.7783604e+005,6.0000000e+001,8.3593267e+005,1.4200000e+003,8.3593267e+005,5.0000000e-002,0.0000000e+000,1.4991802e+002,1.4200000e+003,5.8159458e+001,1.4991802e+002,5.9080101e+001,7.1869131e+001
1.4400000e+003,3.8154113e-002,0.0000000e+000,5.0000000e-002,1.4400000e+003,3.8154113e-002,1.0000000e+000,2.7174278e+002,1.4400000e+003,2.4376496e+001,1.4988298e+002,6.5772645e+005,6.0000000e+001,6.5307256e+005,1.4400000e+003,6.5307256e+005,5.0000000e-002,0.0000000e+000,1.4988298e+002,1.4400000e+003,5.8423250e+001,1.4988298e+002,5.9474709e+001,7.1153377e+001
1.4600000e+003,4.1352552e-002,0.0000000e+000,5.0000000e-002,1.4600000e+003,4.1352552e-002,1.0000000e+000,2.7714649e+002,1.4600000e+003,2.4416136e+001,1.4985247e+002,7.5912316e+005,6.0000000e+001,4.8936243e+005,1.4600000e+003,4.8936243e+005,5.0000000e-002,0.0000000e+000,1.4985247e+002,1.4600000e+003,5.8629050e+001,1.4985247e+002,5.9816020e+001,7.0479067e+001
1.4800000e+003,4.4962913e-002,0.0000000e+000,5.0000000e-002,1.4800000e+003,4.4962913e-002,1.0000000e+000,2.8362527e+002,1.4800000e+003,2.4455342e+001,1.4982835e+002,8.7565506e+005,6.0000000e+001,3.6649749e+005,1.4800000e+003,3.6649749e+005,5.0000000e-002,0.0000000e+000,1.4982835e+002,1.4800000e+003,5.8766412e+001,1.4982835e+002,6.0063846e+001,6.9855800e+001
1.5000000e+003,4.8790321e-002,0.0000000e+000,5.0000000e-002,1.5000000e+003,4.8790321e-002,1.0000000e+000,2.9090402e+002,1.5000000e+003,2.4494120e+001,1.4981164e+002,1.0000000e+006,6.0000000e+001,2.8035032e+005,1.5000000e+003,2.8035032e+005,5.0000000e-002,0.0000000e+000,1.4981164e+002,1.5000000e+003,5.8829088e+001,1.4981164e+002,6.0230028e+001,6.9289011e+001
1.5200000e+003,5.2651712e-002,0.0000000e+000,5.0000000e-002,1.5200000e+003,5.2651712e-002,1.0000000e+000,2.9864397e+002,1.5200000e+003,2.4532473e+001,1.4980422e+002,1.1243449e+006,6.0000000e+001,2.2139574e+005,1.5200000e+003,2.2139574e+005,5.0000000e-002,0.0000000e+000,1.4980422e+002,1.5200000e+003,5.8814573e+001,1.4980422e+002,6.0336442e+001,6.8780449e+001
1.5400000e+003,5.6249384e-002,0.0000000e+000,5.0000000e-002,1.5400000e+003,5.6249384e-002,1.0000000e+000,3.0538749e+002,1.5400000e+003,2.4570407e+001,1.4861339e+002,1.2408768e+006,6.0000000e+001,1.8010876e+005,1.5400000e+003,1.8010876e+005,5.0000000e-002,0.0000000e+000,1.4861339e+002,1.5400000e+003,5.8724892e+001,1.4861339e+002,6.0404106e+001,6.8328240e+001
1.5600000e+003,6.0072422e-002,0.0000000e+000,5.0000000e-002,1.5600000e+003,6.0072422e-002,1.9999325e+000,2.4446895e+002,1.5600000e+003,2.4607926e+001,1.5295631e+002,1.3422736e+006,6.0000000e+001,1.5789554e+005,1.5600000e+003,1.5789554e+005,5.0000000e-002,0.0000000e+000,1.5295631e+002,1.5600000e+003,5.8563084e+001,1.5295631e+002,6.0431642e+001,6.7927523e+001
1.5800000e+003,6.2664816e-002,0.0000000e+000,5.0000000e-002,1.5800000e+003,6.2664816e-002,2.0000000e+000,2.4661246e+002,1.5800000e+003,2.4645034e+001,1.4980288e+002,1.4221640e+006,6.0000000e+001,1.3759118e+005,1.5800000e+003,1.3759118e+005,5.0000000e-002,0.0000000e+000,1.4980288e+002,1.5800000e+003,5.8337368e+001,1.4980288e+002,6.0454386e+001,6.7569353e+001
1.6000000e+003,6.4963875e-002,0.0000000e+000,5.0000000e-002,1.6000000e+003,6.4963875e-002,2.0000000e+000,2.5346958e+002,1.6000000e+003,2.4681737e+001,1.4984954e+002,1.4755283e+006,6.0000000e+001,1.2751354e+005,1.6000000e+003,1.2751354e+005,5.0000000e-002,0.0000000e+000,1.4984954e+002,1.6000000e+003,5.8059964e+001,1.4984954e+002,6.0456286e+001,6.7243208e+001
1.6200000e+003,6.6549304e-002,0.0000000e+000,5.0000000e-002,1.6200000e+003,6.6549304e-002,2.0000000e+000,2.5824051e+002,1.6200000e+003,2.4718038e+001,1.4990465e+002,1.4990134e+006,6.0000000e+001,1.2320223e+005,1.6200000e+003,1.2320223e+005,5.0000000e-002,0.0000000e+000,1.4990465e+002,1.6200000e+003,5.7743579e+001,1.4990465e+002,6.0446812e+001,6.6936015e+001
1.6400000e+003,6.7359436e-002,0.0000000e+000,5.0000000e-002,1.6400000e+003,6.7359436e-002,2.0000000e+000,2.6070132e+002,1.6400000e+003,2.4753941e+001,1.4996381e+002,1.4911436e+006,6.0000000e+001,1.2409268e+005,1.6400000e+003,1.2409268e+005,5.0000000e-002,0.0000000e+000,1.4996381e+002,1.6400000e+003,5.7403170e+001,1.4996381e+002,6.0427513e+001,6.6633671e+001
1.6600000e+003,6.7374930e-002,0.0000000e+000,5.0000000e-002,1.6600000e+003,6.7374930e-002,2.0000000e+000,2.6077496e+002,1.6600000e+003,2.4789452e+001,1.5002331e+002,1.4524135e+006,6.0000000e+001,1.3027906e+005,1.6600000e+003,1.3027906e+005,5.0000000e-002,0.0000000e+000,1.5002331e+002,1.6600000e+003,5.7054509e+001,1.5002331e+002,6.0398585e+001,6.6321800e+001
1.6800000e+003,6.6620116e-002,0.0000000e+000,5.0000000e-002,1.6800000e+003,6.6620116e-002,2.0000000e+000,2.5853463e+002,1.6800000e+003,2.4824575e+001,1.5007940e+002,1.3852566e+006,6.0000000e+001,1.4251961e+005,1.6800000e+003,1.4251961e+005,5.0000000e-002,0.0000000e+000,1.5007940e+002,1.6800000e+003,5.6713318e+001,1.5007940e+002,6.0358915e+001,6.5986675e+001
1.7000000e+003,6.5162315e-002,0.0000000e+000,5.0000000e-002,1.7000000e+003,6.5162315e-002,2.0000000e+000,2.5419943e+002,1.7000000e+003,2.4859313e+001,1.5012853e+002,1.2938926e+006,6.0000000e+001,1.6235238e+005,1.7000000e+003,1.6235238e+005,5.0000000e-002,0.0000000e+000,1.5012853e+002,1.7000000e+003,5.6394400e+001,1.5012853e+002,6.0305902e+001,6.5616099e+001
1.7200000e+003,6.3109019e-002,0.0000000e+000,5.0000000e-002,1.7200000e+003,6.3109019e-002,2.0000000e+000,2.4812092e+002,1.7200000e+003,2.4893671e+001,1.5016759e+002,1.1840623e+006,6.0000000e+001,1.9230854e+005,1.7200000e+003,1.9230854e+005,5.0000000e-002,0.0000000e+000,1.5016759e+002,1.7200000e+003,5.6110803e+001,1.5016759e+002,6.0235101e+001,6.5200206e+001
1.7400000e+003,6.0602622e-002,0.0000000e+000,5.0000000e-002,1.7400000e+003,6.0602622e-002,2.0000000e+000,2.4075975e+002,1.7400000e+003,2.4927654e+001,1.5019419e+002,1.0626666e+006,6.0000000e+001,2.3616436e+005,1.7400000e+003,2.3616436e+005,5.0000000e-002,0.0000000e+000,1.5019419e+002,1.7400000e+003,5.5873066e+001,1.5019419e+002,6.0139796e+001,6.4732119e+001
1.7600000e+003,5.7811970e-002,0.0000000e+000,5.0000000e-002,1.7600000e+003,5.7811970e-002,2.0000000e+000,2.3265070e+002,1.7600000e+003,2.4961264e+001,1.5020694e+002,9.3733338e+005,6.0000000e+001,2.9901997e+005,1.7600000e+003,2.9901997e+005,5.0000000e-002,0.0000000e+000,1.5020694e+002,1.7600000e+003,5.5688597e+001,1.5020694e+002,6.0010941e+001,6.4208411e+001
1.7800000e+003,5.4919570e-002,0.0000000e+000,5.0000000e-002,1.7800000e+003,5.4919570e-002,2.0000000e+000,2.2435396e+002,1.7800000e+003,2.4994507e+001,1.5020579e+002,8.1593772e+005,6.0000000e+001,3.8664759e+005,1.7800000e+003,3.8664759e+005,5.0000000e-002,0.0000000e+000,1.5020579e+002,1.7800000e+003,5.5561265e+001,1.5020579e+002,5.9838536e+001,6.3629318e+001
1.8000000e+003,5.2312140e-002,0.0000000e+000,5.0000000e-002,1.8000000e+003,5.2312140e-002,2.0000000e+000,2.2000000e+002,1.8000000e+003,2.5027386e+001,1.5173196e+002,7.0610737e+005,6.0000000e+001,5.0645769e+005,1.8000000e+003,5.0645769e+005,5.0000000e-002,0.0000000e+000,1.5173196e+002,1.8000000e+003,5.5490375e+001,1.5173196e+002,5.9609697e+001,6.2998798e+001
1.8200000e+003,5.0135050e-002,0.0000000e+000,5.0000000e-002,1.8200000e+003,5.0135050e-002,2.0000000e+000,2.2000000e+002,1.8200000e+003,2.5059906e+001,1.5516641e+002,6.1474338e+005,6.0000000e+001,6.6251081e+005,1.8200000e+003,6.6251081e+005,5.0000000e-002,0.0000000e+000,1.5516641e+002,1.8200000e+003,5.5466267e+001,1.5516641e+002,5.9318893e+001,6.2324168e+001
1.8400000e+003,4.7446844e-002,0.0000000e+000,5.0000000e-002,1.8400000e+003,4.7446844e-002,1.0000000e+000,2.8508595e+002,1.8400000e+003,2.5092070e+001,1.4922430e+002,5.4758647e+005,6.0000000e+001,7.6217754e+005,1.8400000e+003,7.6217754e+005,5.0000000e-002,0.0000000e+000,1.4922430e+002,1.8400000e+003,5.5511730e+001,1.4922430e+002,5.9150152e+001,6.1610387e+001
1.8600000e+003,4.5479481e-002,0.0000000e+000,5.0000000e-002,1.8600000e+003,4.5479481e-002,1.0000000e+000,2.8450483e+002,1.8600000e+003,2.5123882e+001,1.5007776e+002,5.0885637e+005,6.0000000e+001,9.2265121e+005,1.8600000e+003,9.2265121e+005,5.0000000e-002,0.0000000e+000,1.5007776e+002,1.8600000e+003,5.5583849e+001,1.5007776e+002,5.8869800e+001,6.0875625e+001
1.8800000e+003,4.4172962e-002,0.0000000e+000,5.0000000e-002,1.8800000e+003,4.4172962e-002,1.0000000e+000,2.8210426e+002,1.8800000e+003,2.5155346e+001,1.5004810e+002,5.0098664e+005,6.0000000e+001,9.8161992e+005,1.8800000e+003,9.8161992e+005,5.0000000e-002,0.0000000e+000,1.5004810e+002,1.8800000e+003,5.5688284e+001,1.5004810e+002,5.8799117e+001,6.0125717e+001
1.9000000e+003,4.3481022e-002,0.0000000e+000,5.0000000e-002,1.9000000e+003,4.3481022e-002,1.0000000e+000,2.8086058e+002,1.9000000e+003,2.5186465e+001,1.5001787e+002,5.2447174e+005,6.0000000e+001,9.3778771e+005,1.9000000e+003,9.3778771e+005,5.0000000e-002,0.0000000e+000,1.5001787e+002,1.9000000e+003,5.5812854e+001,1.5001787e+002,5.8932840e+001,5.9374644e+001
1.9200000e+003,4.3508382e-002,0.0000000e+000,5.0000000e-002,1.9200000e+003,4.3508382e-002,1.0000000e+000,2.8092104e+002,1.9200000e+003,2.5217245e+001,1.4998381e+002,5.7783604e+005,6.0000000e+001,8.0069707e+005,1.9200000e+003,8.0069707e+005,5.0000000e-002,0.0000000e+000,1.4998381e+002,1.9200000e+003,5.5944231e+001,1.4998381e+002,5.9243924e+001,5.8636678e+001
1.9400000e+003,4.4283090e-002,0.0000000e+000,5.0000000e-002,1.9400000e+003,4.4283090e-002,1.0000000e+000,2.8233698e+002,1.9400000e+003,2.5247687e+001,1.4995123e+002,6.5772645e+005,6.0000000e+001,6.2537172e+005,1.9400000e+003,6.2537172e+005,5.0000000e-002,0.0000000e+000,1.4995123e+002,1.9400000e+003,5.6067490e+001,1.4995123e+002,5.9617328e+001,5.7927211e+001
1.9600000e+003,4.5661616e-002,0.0000000e+000,5.0000000e-002,1.9600000e+003,4.5661616e-002,1.0000000e+000,2.8488950e+002,1.9600000e+003,2.5277797e+001,1.4992635e+002,7.5912316e+005,6.0000000e+001,4.6887247e+005,1.9600000e+003,4.6887247e+005,5.0000000e-002,0.0000000e+000,1.4992635e+002,1.9600000e+003,5.6168870e+001,1.4992635e+002,5.9938920e+001,5.7260071e+001
1.9800000e+003,4.7435349e-002,0.0000000e+000,5.0000000e-002,1.9800000e+003,4.7435349e-002,1.0000000e+000,2.8824900e+002,1.9800000e+003,2.5307577e+001,1.4990950e+002,8.7565506e+005,6.0000000e+001,3.5136551e+005,1.9800000e+003,3.5136551e+005,5.0000000e-002,0.0000000e+000,1.4990950e+002,1.9800000e+003,5.6238399e+001,1.4990950e+002,6.0171435e+001,5.6644986e+001
2.0000000e+003,4.9418783e-002,0.0000000e+000,5.0000000e-002,2.0000000e+003,4.9418783e-002,1.0000000e+000,2.9210549e+002,2.0000000e+003,2.5337031e+001,1.4990042e+002,1.0000000e+006,6.0000000e+001,2.6889946e+005,2.0000000e+003,2.6889946e+005,5.0000000e-002,0.0000000e+000,1.4990042e+002,2.0000000e+003,5.6270060e+001,1.4990042e+002,6.0326191e+001,5.6087498e+001
2.0200000e+003,5.1435535e-002,0.0000000e+000,5.0000000e-002,2.0200000e+003,5.1435535e-002,1.0000000e+000,2.9613092e+002,2.0200000e+003,2.5366163e+001,1.4989993e+002,1.1243449e+006,6.0000000e+001,2.1243025e+005,2.0200000e+003,2.1243025e+005,5.0000000e-002,0.0000000e+000,1.4989993e+002,2.0200000e+003,5.6261425e+001,1.4989993e+002,6.0423968e+001,5.5589397e+001
2.0400000e+003,5.3310743e-002,0.0000000e+000,5.0000000e-002,2.0400000e+003,5.3310743e-002,1.0000000e+000,2.9996353e+002,2.0400000e+003,2.5394977e+001,1.4990874e+002,1.2408768e+006,6.0000000e+001,1.7418646e+005,2.0400000e+003,1.7418646e+005,5.0000000e-002,0.0000000e+000,1.4990874e+002,2.0400000e+003,5.6213584e+001,1.4990874e+002,6.0482224e+001,5.5148847e+001
2.0600000e+003,5.4827681e-002,0.0000000e+000,5.0000000e-002,2.0600000e+003,5.4827681e-002,1.0000000e+000,3.0271321e+002,2.0600000e+003,2.5423475e+001,1.4930678e+002,1.3422736e+006,6.0000000e+001,1.4805151e+005,2.0600000e+003,1.4805151e+005,5.0000000e-002,0.0000000e+000,1.4930678e+002,2.0600000e+003,5.6131542e+001,1.4930678e+002,6.0514486e+001,5.4760476e+001
2.0800000e+003,5.5902214e-002,0.0000000e+000,5.0000000e-002,2.0800000e+003,5.5902214e-002,1.0000000e+000,3.0467231e+002,2.0800000e+003,2.5451662e+001,1.4882261e+002,1.4221640e+006,6.0000000e+001,1.3119613e+005,2.0800000e+003,1.3119613e+005,5.0000000e-002,0.0000000e+000,1.4882261e+002,2.0800000e+003,5.6023406e+001,1.4882261e+002,6.0527306e+001,5.4415783e+001
2.1000000e+003,5.6422481e-002,0.0000000e+000,5.0000000e-002,2.1000000e+003,5.6422481e-002,1.0000000e+000,3.0562050e+002,2.1000000e+003,2.5479540e+001,1.4859251e+002,1.4755283e+006,6.0000000e+001,1.2139315e+005,2.1000000e+003,1.2139315e+005,5.0000000e-002,0.0000000e+000,1.4859251e+002,2.1000000e+003,5.5899156e+001,1.4859251e+002,6.0525808e+001,5.4103559e+001
2.1200000e+003,5.6406071e-002,0.0000000e+000,5.0000000e-002,2.1200000e+003,5.6406071e-002,2.0000000e+000,2.2850425e+002,2.1200000e+003,2.5507113e+001,1.5004851e+002,1.4990134e+006,6.0000000e+001,1.1841682e+005,2.1200000e+003,1.1841682e+005,5.0000000e-002,0.0000000e+000,1.5004851e+002,2.1200000e+003,5.5766393e+001,1.5004851e+002,6.0511132e+001,5.3810725e+001
2.1400000e+003,5.5590769e-002,0.0000000e+000,5.0000000e-002,2.1400000e+003,5.5590769e-002,2.0000000e+000,2.2618169e+002,2.1400000e+003,2.5534384e+001,1.5007862e+002,1.4911436e+006,6.0000000e+001,1.1928529e+005,2.1400000e+003,1.1928529e+005,5.0000000e-002,0.0000000e+000,1.5007862e+002,2.1400000e+003,5.5645268e+001,1.5007862e+002,6.0489355e+001,5.3522628e+001
2.1600000e+003,5.4089873e-002,0.0000000e+000,5.0000000e-002,2.1600000e+003,5.4089873e-002,2.0000000e+000,2.2194086e+002,2.1600000e+003,2.5561357e+001,1.5012557e+002,1.4524135e+006,6.0000000e+001,1.2526392e+005,2.1600000e+003,1.2526392e+005,5.0000000e-002,0.0000000e+000,1.5012557e+002,2.1600000e+003,5.5547348e+001,1.5012557e+002,6.0458411e+001,5.3224697e+001
2.1800000e+003,5.2088098e-002,0.0000000e+000,5.0000000e-002,2.1800000e+003,5.2088098e-002,2.0000000e+000,2.2000000e+002,2.1800000e+003,2.5588036e+001,1.5209491e+002,1.3852566e+006,6.0000000e+001,1.3873995e+005,2.1800000e+003,1.3873995e+005,5.0000000e-002,0.0000000e+000,1.5209491e+002,2.1800000e+003,5.5485092e+001,1.5209491e+002,6.0413945e+001,5.2903018e+001
2.2000000e+003,4.9652487e-002,0.0000000e+000,5.0000000e-002,2.2000000e+003,4.9652487e-002,2.0000000e+000,2.2000000e+002,2.2000000e+003,2.5614422e+001,1.5588407e+002,1.2938926e+006,6.0000000e+001,1.6188345e+005,2.2000000e+003,1.6188345e+005,5.0000000e-002,0.0000000e+000,1.5588407e+002,2.2000000e+003,5.5466930e+001,1.5588407e+002,6.0352276e+001,5.2545268e+001
2.2200000e+003,4.6091026e-002,0.0000000e+000,5.0000000e-002,2.2200000e+003,4.6091026e-002,1.0000000e+000,2.8682636e+002,2.2200000e+003,2.5640519e+001,1.4898103e+002,1.1840623e+006,6.0000000e+001,1.8428591e+005,2.2200000e+003,1.8428591e+005,5.0000000e-002,0.0000000e+000,1.4898103e+002,2.2200000e+003,5.5518241e+001,1.4898103e+002,6.0293844e+001,5.2140371e+001
2.2400000e+003,4.2915197e-002,0.0000000e+000,5.0000000e-002,2.2400000e+003,4.2915197e-002,1.0000000e+000,2.7979984e+002,2.2400000e+003,2.5666331e+001,1.5015704e+002,1.0626666e+006,6.0000000e+001,2.2726097e+005,2.2400000e+003,2.2726097e+005,5.0000000e-002,0.0000000e+000,1.5015704e+002,2.2400000e+003,5.5626679e+001,1.5015704e+002,6.0197989e+001,5.1682633e+001
2.2600000e+003,3.9558281e-002,0.0000000e+000,5.0000000e-002,2.2600000e+003,3.9558281e-002,1.0000000e+000,2.7399052e+002,2.2600000e+003,2.5691861e+001,1.5014027e+002,9.3733338e+005,6.0000000e+001,2.8789320e+005,2.2600000e+003,2.8789320e+005,5.0000000e-002,0.0000000e+000,1.5014027e+002,2.2600000e+003,5.5802022e+001,1.5014027e+002,6.0071216e+001,5.1168018e+001
2.2800000e+003,3.6334801e-002,0.0000000e+000,5.0000000e-002,2.2800000e+003,3.6334801e-002,1.0000000e+000,2.6875263e+002,2.2800000e+003,2.5717111e+001,1.5012315e+002,8.1593772e+005,6.0000000e+001,3.7251241e+005,2.2800000e+003,3.7251241e+005,5.0000000e-002,0.0000000e+000,1.5012315e+002,2.2800000e+003,5.6043461e+001,1.5012315e+002,5.9902351e+001,5.0596807e+001
2.3000000e+003,3.3414171e-002,0.0000000e+000,5.0000000e-002,2.3000000e+003,3.3414171e-002,1.0000000e+000,2.6431333e+002,2.3000000e+003,2.5742086e+001,1.5010156e+002,7.0610737e+005,6.0000000e+001,4.8509114e+005,2.3000000e+003,4.8509114e+005,5.0000000e-002,0.0000000e+000,1.5010156e+002,2.3000000e+003,5.6346603e+001,1.5010156e+002,5.9685281e+001,4.9972872e+001
2.3200000e+003,3.0932802e-002,0.0000000e+000,5.0000000e-002,2.3200000e+003,3.0932802e-002,1.0000000e+000,2.6078212e+002,2.3200000e+003,2.5766787e+001,1.5007843e+002,6.1474338e+005,6.0000000e+001,6.2293271e+005,2.3200000e+003,6.2293271e+005,5.0000000e-002,0.0000000e+000,1.5007843e+002,2.3200000e+003,5.6703956e+001,1.5007843e+002,5.9427246e+001,4.9303211e+001
2.3400000e+003,2.8982026e-002,0.0000000e+000,5.0000000e-002,2.3400000e+003,2.8982026e-002,1.0000000e+000,2.5816764e+002,2.3400000e+003,2.5791217e+001,1.5005589e+002,5.4758647e+005,6.0000000e+001,7.6989151e+005,2.3400000e+003,7.6989151e+005,5.0000000e-002,0.0000000e+000,1.5005589e+002,2.3400000e+003,5.7105745e+001,1.5005589e+002,5.9161617e+001,4.8597135e+001
2.3600000e+003,2.7616238e-002,0.0000000e+000,5.0000000e-002,2.3600000e+003,2.7616238e-002,1.0000000e+000,2.5642525e+002,2.3600000e+003,2.5815381e+001,1.5003461e+002,5.0885637e+005,6.0000000e+001,8.9272604e+005,2.3600000e+003,8.9272604e+005,5.0000000e-002,0.0000000e+000,1.5003461e+002,2.3600000e+003,5.7540773e+001,1.5003461e+002,5.8953967e+001,4.7865407e+001
2.3800000e+003,2.6881516e-002,0.0000000e+000,5.0000000e-002,2.3800000e+003,2.6881516e-002,1.0000000e+000,2.5552052e+002,2.3800000e+003,2.5839280e+001,1.5001367e+002,5.0098664e+005,6.0000000e+001,9.4815864e+005,2.3800000e+003,9.4815864e+005,5.0000000e-002,0.0000000e+000,1.5001367e+002,2.3800000e+003,5.7996894e+001,1.5001367e+002,5.8886880e+001,4.7119762e+001
2.4000000e+003,2.6847245e-002,0.0000000e+000,5.0000000e-002,2.4000000e+003,2.6847245e-002,1.0000000e+000,2.5548450e+002,2.4000000e+003,2.5862918e+001,1.4999106e+002,5.2447174e+005,6.0000000e+001,9.0484556e+005,2.4000000e+003,9.0484556e+005,5.0000000e-002,0.0000000e+000,1.4999106e+002,2.4000000e+003,5.8460849e+001,1.4999106e+002,5.9016121e+001,4.6373083e+001
2.4200000e+003,2.7597700e-002,0.0000000e+000,5.0000000e-002,2.4200000e+003,2.7597700e-002,1.0000000e+000,2.5642018e+002,2.4200000e+003,2.5886297e+001,1.4996557e+002,5.7783604e+005,6.0000000e+001,7.7183152e+005,2.4200000e+003,7.7183152e+005,5.0000000e-002,0.0000000e+000,1.4996557e+002,2.4200000e+003,5.8917755e+001,1.4996557e+002,5.9315925e+001,4.5639895e+001
2.4400000e+003,2.9133000e-002,0.0000000e+000,5.0000000e-002,2.4400000e+003,2.9133000e-002,1.0000000e+000,2.5839624e+002,2.4400000e+003,2.5909420e+001,1.4993988e+002,6.5772645e+005,6.0000000e+001,6.0276711e+005,2.4400000e+003,6.0276711e+005,5.0000000e-002,0.0000000e+000,1.4993988e+002,2.4400000e+003,5.9351663e+001,1.4993988e+002,5.9674226e+001,4.4935817e+001
2.4600000e+003,3.1287773e-002,0.0000000e+000,5.0000000e-002,2.4600000e+003,3.1287773e-002,1.0000000e+000,2.6131822e+002,2.4600000e+003,2.5932290e+001,1.4991811e+002,7.5912316e+005,6.0000000e+001,4.5215978e+005,2.4600000e+003,4.5215978e+005,5.0000000e-002,0.0000000e+000,1.4991811e+002,2.4600000e+003,5.9748296e+001,1.4991811e+002,5.9982045e+001,4.4274808e+001
2.4800000e+003,3.3839096e-002,0.0000000e+000,5.0000000e-002,2.4800000e+003,3.3839096e-002,1.0000000e+000,2.6499821e+002,2.4800000e+003,2.5954911e+001,1.4990129e+002,8.7565506e+005,6.0000000e+001,3.3901549e+005,2.4800000e+003,3.3901549e+005,5.0000000e-002,0.0000000e+000,1.4990129e+002,2.4800000e+003,6.0097516e+001,1.4990129e+002,6.0204326e+001,4.3666708e+001
